49.8839,-0.580144,-1.73891,49.8502
44.9722,5.77635,-3.76162,44.4408
48.8276,-2.61343,-0.595023,48.7539
49.7606,2.07526,-0.593694,49.7138
41.7424,-0.196534,-1.65639,41.7091
49.6686,1.52137,0.370162,49.6439
48.3206,3.45104,-2.70727,48.1212
46.2703,-0.854762,-1.62173,46.234
48.2862,0.225009,1.37026,48.2662
46.6909,0.903914,-1.14334,46.6681
49.019,3.68295,1.01369,48.8699
49.9702,-1.2916,0.725426,49.9483
47.822,-0.404791,3.25526,47.7094
49.5121,1.41045,-2.47053,49.4303
49.8253,-1.07858,-2.01786,49.7728
48.5993,2.00563,1.52833,48.5339
30.4728,1.02046,2.29798,30.3689
49.9331,0.278967,1.65108,49.905
47.4466,2.17849,0.66454,47.3919
49.6263,-0.501247,1.97647,49.5844
48.566,1.24526,-0.645336,48.5457
48.6349,-4.99038,-0.102987,48.3781
49.66,-1.5183,-0.220457,49.6363
42.2958,-0.845598,-1.30765,42.2671
49.8147,0.948639,-1.79227,49.7735
43.7726,1.11158,0.717966,43.7526
42.8718,-1.78603,-1.08509,42.8208
49.9283,-0.498892,-1.50769,49.903
49.7085,-1.03829,1.0818,49.6859
48.6117,-1.59183,1.92476,48.5475
47.4768,3.15287,-0.352868,47.3707
49.9132,0.301965,1.59557,49.8867
40.8625,3.16713,-3.19767,40.6139
40.6069,-2.07311,-0.364038,40.5523
49.9603,1.43386,-1.00319,49.9296
48.9664,-2.5415,-0.0866803,48.9004
49.5554,-1.44748,-0.36303,49.533
49.0166,1.47748,-0.473635,48.9921
49.8701,-0.183807,-1.55722,49.8454
42.8946,5.27039,-0.901203,42.5601
44.0754,-0.468463,1.29891,44.0538
45.747,-1.73436,-0.340474,45.7128
49.97,1.07408,-0.977474,49.9489
49.9306,-1.07518,1.21782,49.9041
46.8658,-1.24601,-0.769976,46.8429
48.6341,-1.85861,-0.913554,48.59
48.9674,-1.1148,-1.07199,48.9429
48.118,1.1597,-1.19071,48.0893
49.0637,0.751037,-1.31065,49.0404
31.6536,-1.74475,-2.32107,31.5201
48.9952,1.679,-1.71767,48.9363
31.0593,1.12868,-1.7951,30.9868
6.48966,1.47686,1.03024,6.23483
49.8526,1.63187,-0.0734973,49.8258
42.3958,1.15701,-0.963752,42.3691
49.7814,0.545695,2.29279,49.7256
46.6454,2.15702,0.157265,46.5953
32.3985,11.5421,4.29528,29.9666
48.8351,-0.593373,-2.34382,48.7752
44.3703,2.33576,2.60626,44.2321
49.9273,1.45907,-1.34663,49.8879
43.0138,-0.729107,-2.54334,42.9324
47.9501,1.26558,1.44475,47.9116
49.6938,0.182348,5.01019,49.4403
47.7903,1.31387,0.555697,47.769
48.9396,7.33541,4.35613,48.1902
49.2282,1.21119,-1.07082,49.2016
43.755,-1.31782,-0.328718,43.7339
49.677,-2.16525,-0.122739,49.6297
42.0248,1.61484,-0.471933,41.9911
31.6194,-1.98011,-0.46542,31.5539
49.2165,-1.17729,1.30184,49.1852
48.9945,0.428068,-2.48724,48.9294
47.9132,-1.16184,0.991312,47.8888
49.9793,0.928001,1.1408,49.9577
49.8953,-1.04601,1.30357,49.8673
47.9102,-0.995667,1.12873,47.8865
46.968,1.13795,2.72307,46.8752
47.3276,7.36866,-0.223772,46.75
49.9334,-1.52817,-0.984698,49.9003
49.7915,-0.666405,-1.41712,49.7669
49.9847,-1.41049,0.178862,49.9644
45.4012,-1.13215,-1.37259,45.3663
49.8719,2.32974,1.79094,49.7852
49.6985,-1.72082,-0.121565,49.6685
44.7547,-3.36366,3.43867,44.4954
48.6936,-1.25386,-0.645591,48.6732
48.0188,-1.85622,0.671936,47.9782
48.5474,1.67897,0.539362,48.5154
45.7752,-1.13638,-2.76098,45.6778
49.1952,-2.58998,2.16153,49.0794
46.7636,-1.54477,0.647259,46.7336
49.9543,0.424237,-1.42577,49.9322
49.849,2.28139,2.13834,49.7508
49.8076,1.35834,-0.622371,49.7852
49.5727,-3.08554,0.603784,49.4729
43.858,-0.901323,-6.98208,43.2893
46.7409,-1.74334,1.84352,46.672
32.4885,3.74392,2.10619,32.2032
49.5319,-3.35337,4.91321,49.1734
49.9306,-0.947302,1.34797,49.9034
49.9426,-1.54356,0.76771,49.9128
25.8962,-1.51026,-1.35694,25.8164
40.808,1.32303,-0.821338,40.7783
47.6683,0.750677,-1.4023,47.6417
49.8223,2.27858,2.78281,49.6924
49.7671,-2.04372,2.12934,49.6795
49.3672,-1.85877,-0.0818935,49.3321
46.6581,-1.87953,-1.46976,46.597
49.973,-1.68351,-1.14729,49.9315
49.8714,2.29484,-0.320906,49.8176
33.8709,-0.885921,-2.06417,33.7963
35.3479,1.51147,1.6297,35.2779
49.9344,1.94055,2.54818,49.8316
45.9328,0.813851,-1.41927,45.9036
47.5391,-1.29337,2.0667,47.4765
45.0312,0.340842,-1.30865,45.0108
49.9484,-0.944246,1.64502,49.9124
48.5914,1.29812,1.69309,48.5446
48.5577,-1.86384,1.10937,48.5092
49.6158,2.19318,0.477785,49.565
13.2769,-0.413071,-2.43242,13.0457
40.5077,-1.96878,0.110193,40.4596
49.8909,2.34825,0.283226,49.8348
46.7378,-2.09436,1.58116,46.6641
43.1539,0.220153,-2.06838,43.1038
49.892,0.504578,1.55039,49.8653
49.9835,-1.39011,0.846658,49.957
49.5347,-2.49967,3.20259,49.3678
43.3861,-1.3867,0.216964,43.3634
49.3614,-1.23348,1.8915,49.3097
49.9325,-0.468101,-1.52677,49.9069
42.9882,0.431524,-1.40528,42.9631
45.5803,1.66065,0.0702914,45.55
49.7662,-2.2977,-2.78798,49.6349
49.7324,1.25585,-0.81944,49.7098
41.8942,2.22245,-0.469958,41.8326
43.0031,1.55752,0.731202,42.9687
49.8442,1.59009,0.9226,49.8103
49.5617,1.09439,2.0479,49.5073
46.2615,-0.473534,1.8507,46.222
26.6851,-2.8548,-2.91143,26.3717
49.335,-2.66652,0.577725,49.2595
49.3596,-2.39704,-1.86696,49.266
49.1071,-0.396696,3.01024,49.0132
45.0028,0.524906,1.23673,44.9828
49.4348,0.468002,2.49542,49.3695
49.8573,1.30842,-0.840901,49.8331
49.9638,1.19378,-2.24833,49.899
49.4819,-2.33166,0.313545,49.426
43.9567,2.47574,4.79702,43.624
40.8176,1.56755,-0.633513,40.7825
49.8667,-0.793805,-2.37465,49.8038
49.9388,-1.65155,-0.360204,49.9102
49.9206,1.15305,1.32836,49.8896
49.4525,-1.09346,-1.19957,49.4259
46.4701,7.69804,-1.56824,45.8012
49.4999,-0.287363,-1.99556,49.4588
48.5458,0.0595103,1.64518,48.5179
49.9703,-0.452929,-1.93267,49.9308
49.7993,-2.17306,-0.285255,49.751
49.4141,-2.26375,5.37643,49.0685
46.8694,-1.10704,3.16451,46.7493
49.9446,-1.5948,1.86252,49.8843
43.023,-0.0320991,1.4986,42.9969
40.3796,3.17653,-0.0380043,40.2544
41.1401,0.740736,4.09592,40.929
49.7572,1.46712,-0.00842826,49.7356
49.5537,0.230799,2.00237,49.5127
49.9891,1.51105,-1.01087,49.956
44.1465,-1.295,-1.51927,44.1013
49.4797,0.840983,1.41805,49.4523
48.7428,-0.287759,2.43159,48.6812
48.1338,1.2908,0.804722,48.1097
46.0205,-0.422324,1.46794,45.9952
49.9446,-0.937901,1.09315,49.9238
41.1173,-1.10076,4.79092,40.8224
43.803,-1.03322,1.06484,43.7778
48.0399,-1.46476,2.51486,47.9517
49.7733,2.10211,-0.689076,49.7241
49.1706,-2.26947,-1.55958,49.0934
49.9548,-1.97566,0.0589516,49.9157
49.8984,0.665252,3.05453,49.8003
49.9558,1.45298,0.998492,49.9247
49.0383,1.26072,1.52913,48.9982
46.1692,-1.53808,2.63088,46.0685
48.9835,-0.800235,-2.04493,48.9342
45.7163,11.9276,-2.09107,44.0834
46.0378,-3.26882,-0.131717,45.9214
45.9009,1.11924,1.01234,45.8761
49.2959,-1.15147,0.837455,49.2754
48.2211,-0.808413,1.38729,48.1944
48.7927,2.99071,-0.88982,48.6928
44.2643,2.61933,0.445335,44.1845
39.959,1.24808,-1.90609,39.894
44.5904,-0.688685,-1.15803,44.57
49.8604,-0.982189,-1.65337,49.8233
49.9799,-1.36605,-0.770113,49.9553
45.2135,0.842395,-2.43474,45.14
49.8077,-1.75502,1.99166,49.7369
49.8824,-0.407905,1.50492,49.858
45.1614,-1.51891,2.44066,45.0698
49.4424,2.63358,-0.58398,49.3688
49.9301,1.94815,-1.27695,49.8758
40.9305,0.315598,-1.63057,40.8967
49.6493,0.518081,-1.35263,49.6282
49.8979,0.977473,1.52076,49.8652
48.618,1.76528,0.254423,48.5853
49.0487,1.66784,-0.370785,49.0189
49.755,-2.95073,0.718184,49.6622
46.8111,0.368631,1.89649,46.7712
42.8714,1.40655,0.152209,42.8481
49.6434,-0.326663,-1.63061,49.6155
44.7992,2.74283,1.17956,44.6996
49.2088,0.262031,-1.76635,49.1764
48.0588,2.28826,-1.96696,47.964
41.6625,0.924178,1.53817,41.6239
44.4081,-0.163962,1.43904,44.3845
41.496,1.76505,2.89425,41.3573
45.4949,-1.83103,0.307515,45.457
46.3546,3.04546,-10.8953,44.9529
49.0927,1.87705,0.301947,49.0559
49.9703,2.2006,-0.14265,49.9216
43.5888,-0.0596732,-7.96579,42.8547
33.2691,-1.90735,-0.773247,33.2054
47.3015,-1.63821,0.205771,47.2726
47.2263,-1.46042,-0.232137,47.2031
47.4789,1.57719,-0.0723863,47.4527
49.2622,-0.486479,1.94424,49.2214
49.8843,1.15671,-1.44367,49.85
47.9679,-1.28061,-1.02769,47.9398
46.1974,-1.53121,-1.78516,46.1375
47.9739,1.09066,1.76663,47.9289
38.1077,-2.17743,1.48953,38.0163
41.9391,-0.267159,2.43199,41.8677
39.9323,0.0669563,2.79214,39.8345
49.929,-0.922161,-2.12414,49.8753
49.4354,0.636077,1.27911,49.4148
48.3498,1.44261,-0.611983,48.3244
49.5926,-1.06311,4.58139,49.3691
49.9855,1.15834,0.94102,49.9632
47.3632,1.89161,-1.43748,47.3036
49.8247,-1.18976,1.4023,49.7908
47.5367,1.4992,0.755152,47.5071
37.9811,2.36054,0.215179,37.9071
49.8864,0.781532,-2.13315,49.8346
47.2081,-1.47019,-0.936245,47.1759
47.7508,-1.2732,-2.37876,47.6746
49.7046,-0.10001,2.30608,49.651
42.2734,0.73884,1.29867,42.247
49.7442,-2.58691,-0.251723,49.6763
49.7038,-1.52315,-0.0138487,49.6805
46.0972,1.07865,-1.01852,46.0733
49.7302,1.27991,2.76417,49.6368
38.4573,0.00715629,2.75326,38.3587
45.1946,1.25382,-0.907171,45.1681
49.8961,-1.1308,-2.63059,49.8138
35.6414,-0.748058,-2.6544,35.5346
48.6741,-1.76715,-0.151914,48.6418
44.7729,5.60139,-1.83943,44.383
48.6038,-1.69482,0.859042,48.5666
47.8837,-5.16586,-2.07058,47.5592
46.1551,0.994727,-0.923222,46.1351
24.4856,-1.48096,-1.98991,24.3596
26.7318,-0.228248,2.31639,26.6302
49.9835,1.57259,0.211579,49.9583
45.6593,-3.34073,1.78404,45.502
49.8734,1.00434,1.55208,49.8391
49.9128,-2.32352,-0.171451,49.8584
48.6551,-0.793504,-2.6443,48.5767
49.3496,-0.221772,-1.67825,49.3205
49.9866,-0.908671,-1.16958,49.9646
48.3499,-0.248164,2.17799,48.3002
48.5124,-2.59305,-0.622801,48.4391
49.9681,1.30009,-0.724346,49.9459
45.4875,-0.324565,-1.32554,45.467
49.1128,-2.9407,-0.892082,49.0166
49.4894,-0.995377,-1.93229,49.4416
48.2968,2.18402,-4.00906,48.0805
49.9733,1.09349,-1.41585,49.9413
43.9462,0.726756,-2.63207,43.8613
47.3555,-1.57381,2.32424,47.2722
47.7819,1.26936,-1.19495,47.7501
49.7202,-2.05341,2.4762,49.616
47.2324,-1.55523,0.599271,47.203
49.596,1.13224,1.38857,49.5637
49.9105,-1.58958,1.11204,49.8728
49.7459,0.344406,2.01524,49.7039
42.5669,0.856264,1.30229,42.5383
44.1018,1.46171,0.295507,44.0766
49.5246,-2.95534,-0.0783875,49.4363
48.2501,-2.02073,-0.463906,48.2055
46.67,-0.684202,1.85062,46.6283
49.9778,1.64399,-0.00434953,49.9508
43.4559,-1.3427,-0.346214,43.4337
49.7299,1.10331,0.903006,49.7094
49.7274,1.83701,-1.47935,49.6714
45.9299,2.25805,1.3371,45.8549
49.5694,-1.31387,-1.11009,49.5395
46.0181,-1.60857,0.0798886,45.9899
48.6637,1.17588,2.20424,48.5995
43.0984,1.53842,-0.665652,43.0658
45.9989,-1.38019,-0.986517,45.9676
49.8756,0.528532,1.74854,49.8421
49.6385,0.195863,-2.23643,49.5877
49.697,-0.575423,1.3704,49.6748
48.7224,3.45589,-2.85393,48.5158
44.7913,4.24127,-1.55564,44.5629
43.1275,1.25918,0.52462,43.1059
35.9394,-0.477722,2.54269,35.8462
37.7386,2.71662,-0.119419,37.6405
42.3057,-5.16675,-0.713904,41.9829
49.9737,1.50653,0.284391,49.9502
46.6668,1.16021,1.04231,46.6408
48.8516,-0.83137,3.81391,48.6954
47.5866,-0.970014,-1.53076,47.5521
47.9559,0.354028,3.02546,47.859
43.7364,1.52929,-0.358529,43.7082
49.6423,2.12691,0.654761,49.5923
49.6829,-1.41947,-0.372761,49.6612
48.9831,0.10128,-1.4956,48.9601
40.194,9.4013,-4.67396,38.7985
48.998,-2.45319,-0.645921,48.9323
41.6462,-1.54778,0.366056,41.6158
47.7229,1.38847,-0.198028,47.7023
48.1692,-1.20824,1.15573,48.1401
49.9554,-0.687834,-1.38629,49.9314
47.9747,-3.44879,-4.6848,47.6207
48.6029,1.22053,1.45934,48.5656
49.8882,-1.14489,1.51193,49.8521
49.829,1.19761,1.85316,49.7801
44.5621,-1.76864,3.85218,44.36
49.7151,-0.0444175,1.68361,49.6866
49.9444,-1.3404,-0.592184,49.9229
49.8341,-2.46882,-0.86021,49.7655
49.6612,-3.55445,-1.02292,49.5232
49.461,2.48556,-2.37153,49.3415
49.7074,-0.105227,-2.69316,49.6343
48.6545,1.52381,0.126927,48.6305
47.7442,4.61942,1.68794,47.4902
49.5573,2.53832,0.0124264,49.4922
42.8562,-1.83902,-0.122023,42.8165
45.2228,0.478587,-1.33397,45.2006
49.9817,-1.43583,-0.715038,49.9559
33.6112,-2.5854,0.381513,33.5094
49.9343,-1.61226,-0.257622,49.9076
49.0372,0.838334,1.18034,49.0158
48.1995,0.310851,-1.69514,48.1686
44.1414,-7.11171,-5.7658,43.1815
37.6424,-1.25345,-1.65224,37.5852
49.7052,-1.71816,-1.3527,49.6571
44.4757,-1.21096,1.12388,44.445
47.1547,-2.16171,-0.253976,47.1044
49.1518,0.652214,-1.5102,49.1242
49.9873,0.873251,-1.19616,49.9653
38.8556,1.06399,2.64696,38.7507
48.4936,1.67778,0.557984,48.4614
49.2962,1.37003,1.08757,49.2651
49.0347,0.942925,-2.1269,48.9795
48.8017,3.79187,0.0920192,48.6541
44.7363,-1.59536,0.732843,44.7018
49.9517,1.23937,0.829291,49.9295
40.4877,0.25686,2.07037,40.4339
44.7739,-1.0298,1.39177,44.7404
41.2143,-2.85624,2.91655,41.0116
49.9469,-1.84292,0.442607,49.9109
48.2314,-0.120064,1.87517,48.1948
47.5185,-0.12651,-2.18943,47.4679
49.5412,0.854378,1.218,49.5188
46.9954,-0.1114,-1.64302,46.9665
40.1153,5.94834,5.19469,39.3303
44.0476,-2.69782,4.30503,43.7536
37.4945,-1.37506,0.540785,37.4654
49.0679,2.42824,1.94002,48.9693
49.9607,0.037521,-1.44547,49.9398
36.7329,0.996997,-1.3289,36.6953
45.5693,-3.204,2.74614,45.3735
43.9149,0.895595,1.11001,43.8918
46.1267,-0.757867,1.76085,46.0868
48.2351,-0.547139,-1.65599,48.2035
47.3269,0.943775,1.50955,47.2934
47.4691,-2.22175,-2.2752,47.3624
45.2824,0.989285,2.33118,45.2115
31.6309,-0.806067,2.8996,31.4874
49.4824,-2.22183,3.7815,49.2877
49.9122,-1.53451,-0.875297,49.8809
49.2061,-0.426466,-1.64123,49.1768
49.2349,0.271262,-1.72427,49.204
48.0515,0.903922,1.90805,48.0051
47.4049,4.3287,1.41945,47.1856
45.7329,-2.60113,-3.57306,45.5188
42.9661,-1.7289,-0.479508,42.9286
46.4771,-1.95727,2.15159,46.386
41.0153,-2.36431,-2.4576,40.8733
49.8449,-0.944344,1.07114,49.8245
49.8429,-0.194174,1.71644,49.8129
49.3114,2.04669,1.3547,49.2503
49.9205,-0.44238,-1.90881,49.882
49.2012,1.49334,-2.08073,49.1345
49.7763,1.51215,-0.555451,49.7502
47.4001,1.66008,0.543234,47.3679
49.5183,-0.68505,-1.64562,49.4862
49.9762,1.48107,-0.757289,49.9485
41.431,3.25577,0.74799,41.2961
49.2224,3.54565,2.15606,49.0471
45.9885,-1.41248,0.876189,45.9584
41.1536,-2.58177,-0.219735,41.072
46.1334,-0.396975,1.94027,46.0908
46.7404,-0.274196,1.37085,46.7195
44.5998,1.80566,0.774164,44.5565
12.7129,-0.948416,1.493,12.5893
49.1896,0.663676,1.77295,49.1531
49.5431,1.75765,-0.992068,49.502
48.3964,2.74668,-0.425091,48.3165
47.0835,1.52161,1.05103,47.0472
46.4032,-0.573634,1.65095,46.3702
41.4509,-2.66873,-0.322769,41.3636
49.7987,-0.0111603,2.84154,49.7175
47.5355,1.11739,-1.35244,47.5031
42.3073,-0.143914,-2.53065,42.2313
48.7165,2.6649,-0.711089,48.6384
49.8208,0.696932,-1.35228,49.7976
49.5716,1.95765,1.8284,49.4992
47.0541,0.524434,1.70017,47.0204
49.8358,1.22034,-2.84354,49.7396
49.8713,0.826227,1.38685,49.8452
41.2587,-1.70439,0.0588142,41.2234
49.9394,-1.50396,-0.449098,49.9148
46.2936,-0.0228706,-1.36048,46.2736
48.099,1.44212,0.735215,48.0717
49.3517,0.935728,-2.24427,49.2917
47.397,1.32301,-1.41469,47.3574
42.9061,0.20147,-2.24695,42.8467
49.9121,-1.79098,0.516971,49.8772
46.7393,-1.41288,0.552724,46.7146
49.8721,0.485611,1.51739,49.8466
47.1219,1.39239,0.14901,47.101
48.6505,-1.87746,-0.480105,48.6119
49.8813,0.114503,2.915,49.7959
44.3155,0.876833,2.5206,44.2351
46.7724,0.674982,-1.52711,46.7426
49.7613,1.31881,-0.573724,49.7405
49.7634,-1.37345,0.564856,49.7413
46.9647,-1.5606,-0.982598,46.9285
49.1785,-1.44537,0.978144,49.1475
49.8447,-0.167676,1.78983,49.8123
32.9814,-1.82635,0.698867,32.9233
49.9754,-0.840729,1.52645,49.945
49.8527,0.862,1.42991,49.8247
49.8158,1.26559,0.661264,49.7953
49.9778,0.00594819,-1.43634,49.9572
49.6208,1.96318,-3.81635,49.4348
23.7324,1.2918,1.52084,23.6483
36.3301,-0.371006,-2.66763,36.2302
49.6991,1.42933,-0.764111,49.6726
43.3058,-6.51157,-0.520274,42.8103
47.6821,-4.88985,-0.310744,47.4297
43.8511,1.47676,0.651496,43.8214
37.8742,0.639502,2.31428,37.798
39.2378,1.17751,-2.90278,39.1126
49.6016,1.30253,-1.14478,49.5713
48.8949,-0.522273,-1.3932,48.8722
49.9851,-1.71155,1.0312,49.9451
44.3167,0.443517,2.32037,44.2537
48.3981,0.880311,-1.47244,48.3677
48.3268,-1.74624,0.106207,48.2952
49.2017,1.30578,-1.9823,49.1444
48.1806,-0.881421,1.43548,48.1512
49.9669,0.827679,1.64362,49.933
49.7464,0.306609,3.46689,49.6245
49.9844,0.0264037,-1.61896,49.9582
49.2312,-2.40798,-0.0223798,49.1723
49.2118,2.6113,0.707395,49.1374
46.7042,-5.26637,1.31452,46.3877
47.4305,0.813085,-1.41711,47.4023
49.8869,-1.41475,-0.792097,49.8606
49.9548,-1.60896,-0.225608,49.9283
42.9619,-0.973059,-1.5394,42.9233
31.9484,-1.66817,1.18722,31.8828
48.802,2.46729,3.55531,48.6098
43.097,0.715579,-1.88221,43.0499
49.9609,2.33523,-0.0519359,49.9063
49.7516,1.48636,-1.48025,49.7073
49.7497,1.70619,0.197957,49.7201
46.3359,1.31672,0.882135,46.3088
49.721,-3.11617,1.90529,49.5867
42.447,-1.77857,1.792,42.3718
49.9259,1.54555,-0.595652,49.8984
48.8201,1.74124,1.06078,48.7775
48.5321,1.46574,-0.049125,48.51
49.7863,-3.24546,1.58079,49.6553
44.1074,-2.71342,0.543795,44.0205
29.4438,-1.93849,1.45003,29.3441
49.5607,1.96196,1.72625,49.4918
49.9719,1.13725,0.926568,49.9504
45.4946,-1.86266,1.01224,45.4452
38.4615,-3.49352,0.853534,38.293
49.2575,-1.48313,0.747344,49.2295
46.9397,-2.22054,1.25077,46.8705
45.758,-0.772617,1.96205,45.7094
49.781,-0.276634,-1.55009,49.7561
49.4569,-3.27636,1.29805,49.3312
48.7813,0.716961,2.68167,48.7023
46.169,-1.64718,-0.369868,46.1381
44.2474,1.37031,-0.59856,44.2221
42.6464,-1.6964,0.183327,42.6122
49.1168,2.91321,-5.51487,48.7192
44.224,0.932379,1.16594,44.1988
49.5724,-0.907996,2.25065,49.513
49.9045,0.207461,1.54639,49.8801
49.9334,2.41119,-0.10617,49.8751
49.5855,0.881324,1.89477,49.5414
48.4955,-1.60274,-0.0325953,48.469
49.8031,-1.62104,1.38773,49.7574
49.7678,0.982133,-1.1681,49.7444
47.8659,-3.07363,0.892009,47.7588
49.6922,-0.121433,-1.4699,49.6703
49.7139,1.95929,0.796143,49.6689
49.6999,-0.431434,1.51747,49.6749
49.9782,1.19655,0.897616,49.9558
49.7654,-0.155884,1.4083,49.7452
47.1764,1.28171,1.87834,47.1216
49.8829,-0.931849,1.19595,49.8598
48.0999,1.41544,0.754193,48.0731
47.9988,1.22457,1.20695,47.968
48.8672,2.15904,0.549069,48.8164
49.9527,-0.629809,-1.53947,49.925
49.8896,0.841558,-3.35271,49.7697
48.9416,4.07859,-1.36719,48.7522
49.8599,0.720471,-1.23235,49.8394
41.5998,0.770885,-1.37667,41.5699
47.6399,1.03719,-3.19312,47.5215
31.0021,-2.01405,0.065825,30.9366
42.6793,4.00628,2.86717,42.394
24.2451,3.29099,8.28232,22.5477
49.6846,0.683079,4.17708,49.504
31.1486,1.69124,-1.78717,31.0513
49.9066,2.15951,-0.511056,49.8572
49.6101,-0.311253,4.56176,49.399
18.7385,2.41607,-0.0895879,18.5818
45.9333,3.6233,2.23162,45.7358
48.5808,-1.53554,0.0293672,48.5565
48.9871,-0.991296,-1.06979,48.9654
49.3768,3.1024,1.0665,49.2677
48.165,-0.0617578,-1.39998,48.1446
48.3585,-3.33906,7.94126,47.585
15.7211,2.82234,4.33168,14.8466
45.3983,-1.93551,-1.06925,45.3445
36.6624,-0.085461,3.8278,36.4619
17.4257,-0.836141,-2.54131,17.2191
46.1356,5.80677,-0.718203,45.7631
49.5159,1.452,0.550972,49.4916
34.0552,0.354617,1.82342,34.0045
49.9287,0.69674,-1.44925,49.9028
49.8635,1.24904,-0.800797,49.8414
48.7956,4.80713,1.49125,48.5353
38.1215,1.62013,1.36596,38.0626
49.7669,-0.624559,1.42033,49.7427
37.7764,2.58293,-0.476439,37.6849
48.6518,1.51691,-0.403389,48.6264
37.1917,-0.250273,-1.84977,37.1449
48.9033,-0.486353,-5.19869,48.6238
28.8704,1.61088,1.71049,28.7746
47.2957,-4.06252,-1.66729,47.0914
49.9725,-0.915913,1.29043,49.9474
45.291,-0.296,-1.68109,45.2588
46.4203,0.544574,1.9934,46.3743
44.82,-1.6458,-0.015211,44.7898
46.7923,0.417439,-2.64681,46.7155
49.694,-1.48644,-0.601056,49.6681
49.9012,-1.58966,-0.273119,49.8751
49.8131,1.03961,-1.03025,49.7916
49.8206,-1.28485,0.926938,49.7954
41.5896,0.818796,-1.22209,41.5636
49.2258,0.0847928,1.4659,49.2039
49.8935,0.308325,-1.68727,49.864
49.8573,1.7584,-0.657912,49.8219
48.027,-1.50581,2.06267,47.9591
48.3032,-5.2135,-4.4495,47.8145
49.8926,1.43785,-0.944725,49.8629
41.9424,1.42555,-1.74684,41.8817
49.8633,-2.69454,0.656715,49.7861
49.9762,-3.35163,-1.95746,49.8253
49.9214,-1.94467,0.717562,49.8783
49.3937,1.25227,1.25166,49.3619
49.9173,-1.91237,-0.0834196,49.8806
49.8693,1.90166,-1.1792,49.8191
46.6851,-2.78983,-4.25255,46.4072
48.9855,-1.57851,-0.722943,48.9548
46.7357,1.15916,0.800097,46.7145
49.8991,-0.0502556,3.52,49.7747
49.1459,0.717927,1.22951,49.1252
48.9978,0.0288785,-2.45167,48.9364
49.5219,-1.9339,2.71032,49.4099
47.8295,1.05813,-1.58291,47.7916
49.8802,1.76635,1.52531,49.8255
40.984,-1.46583,-0.51785,40.9545
49.7961,1.41829,-1.05207,49.7648
40.9909,1.70758,2.75313,40.8627
48.103,-0.811863,1.74568,48.0645
47.6395,1.99726,0.79762,47.5909
49.9194,0.17255,-1.59169,49.8937
46.0648,0.455721,1.2946,46.0443
45.1941,1.51484,1.28935,45.1503
45.0861,-0.0380872,-1.74845,45.0522
49.9514,1.60184,-0.928614,49.917
49.9735,1.38782,-1.46161,49.9328
48.592,-0.358989,2.67817,48.5168
48.9067,-0.701687,-1.59077,48.8758
49.5142,4.4172,-1.65079,49.2891
43.9591,0.716866,1.23563,43.9358
49.2011,-1.67072,0.635141,49.1686
45.2365,2.12191,-1.00107,45.1756
47.9874,1.41895,-1.19225,47.9516
49.0999,1.15264,-1.1658,49.0725
49.9281,1.2657,0.743164,49.9066
49.5858,-1.90419,0.519715,49.5465
43.1947,0.621766,-1.19548,43.1737
49.0266,-2.15401,0.799502,48.9727
45.3778,-1.80184,0.148728,45.3418
45.0549,0.235512,1.90712,45.0139
49.7283,-1.62421,0.475301,49.6995
44.6458,1.18648,-0.808571,44.6227
49.9289,1.38771,-0.504769,49.907
49.5952,-0.141461,1.88555,49.5592
44.8191,-0.434347,-1.51512,44.7914
49.2194,-0.251479,2.09247,49.1743
44.7001,-0.347123,1.3668,44.6778
49.9864,0.546074,-1.30917,49.9663
49.3137,-0.81868,-1.31072,49.2895
34.0099,-1.08037,1.7764,33.9463
49.5871,-0.563644,-1.33762,49.5658
49.6328,-1.80747,-0.401577,49.5982
49.9471,0.251563,-2.07184,49.9035
47.4221,-1.30581,0.855444,47.3964
47.8581,-2.04702,0.874447,47.8063
49.9333,0.597932,-4.01711,49.7678
49.4661,0.630132,1.26812,49.4458
48.762,-1.46952,-0.908852,48.7314
43.0002,-0.132467,-1.94758,42.9559
49.6431,1.94294,-0.729725,49.5997
32.3738,-2.11085,2.62585,32.198
47.005,-1.67057,-0.797273,46.9686
40.842,-12.0465,-8.70109,38.0426
46.843,1.12155,3.69511,46.6835
49.1033,1.95795,0.336042,49.0631
48.2273,1.49679,-3.221,48.0963
47.1661,-0.323403,-1.4309,47.1433
48.785,-0.601509,1.897,48.7444
46.9543,-0.572506,2.47778,46.8854
49.751,-0.607938,-3.8201,49.6004
49.3308,0.515367,2.33587,49.2727
44.062,0.396853,-1.97789,44.0157
49.9612,0.601887,1.3086,49.9404
45.4745,2.61849,-1.2517,45.3818
24.2803,-3.57812,2.103,23.923
33.231,-2.72114,-1.75906,33.0727
48.3144,3.08082,-0.124605,48.2159
49.9452,1.5003,-0.259146,49.922
48.4954,0.838708,-3.60448,48.354
49.97,0.891633,-2.31633,49.9083
49.5925,2.06346,-0.342118,49.5484
49.6129,-0.741246,-1.61479,49.581
49.8047,3.99319,0.00824749,49.6443
46.1946,-1.96016,1.05983,46.1409
49.0743,1.58489,-0.791802,49.0423
49.3829,1.71957,0.390827,49.3514
49.7828,1.02023,-1.08055,49.7606
43.1354,-1.54662,1.29526,43.0882
42.3694,-0.281264,1.50994,42.3416
49.0793,1.34434,2.26101,49.0087
